customer_id,email,first_name,last_name,city,phone_number,source_system,timestamp
279,charlie.taylor279@example.com,Charlie,Taylor,Houston,5559902071,mobile,2025-01-03 20:22:54
280,liam.lopez280@example.com,Liam,Lopez,Phoenix,5554963933,web,2025-01-03 01:52:33
281,emma.rodriguez281@example.com,Emma,Rodriguez,San Antonio,5553910830,mobile,2025-01-03 13:59:50
282,charlie.garcia282@example.com,Charlie,Garcia,Boston,5558783840,partner,2025-01-03 12:05:00
283,sam.martin283@example.com,Sam,Martin,Austin,5556303930,mobile,2025-01-03 19:06:46
284,olivia.williams284@example.com,Olivia,Williams,Boston,5558419020,api,2025-01-03 22:27:23
285,ivy.jackson285@example.com,Ivy,Jackson,Nashville,5556904610,web,2025-01-03 01:18:40
286,jack.anderson286@example.com,Jack,Anderson,Denver,5551630944,web,2025-01-03 21:44:33
287,liam.martinez287@example.com,Jack,Martinez,Chicago,5552514923,partner,2025-01-03 01:50:22
288,olivia.jackson288@example.com,Olivia,Jackson,Atlanta,5551688246,partner,2025-01-03 09:10:05
289,sam.miller289@example.com,Sam,Miller,Austin,5558979730,mobile,2025-01-03 16:20:07
290,bob.anderson290@example.com,Bob,Anderson,Houston,5556761929,web,2025-01-03 04:03:15
291,quinn.garcia291@example.com,Quinn,Garcia,LA,5555156449,partner,2025-01-03 20:24:53
292,olivia.taylor292@example.com,Olivia,Taylor,Miami,5553663319,api,2025-01-03 04:27:21
293,liam.martinez293@example.com,Liam,Martinez,Portland,5557858012,api,2025-01-03 07:13:24
294,tina.johnson294@example.com,Tina,Johnson,Seattle,5552105817,api,2025-01-03 10:27:18
294,tina.johnson294@example.com,Sam,Johnson,Seattle,5552105817,api,2025-01-03 08:41:11
295,david.moore295@example.com,David,Moore,Portland,5555767195,api,2025-01-03 00:28:23
296,tina.jones296@example.com,Tina,Jones,Austin,5556819210,mobile,2025-01-03 09:09:54
297,liam.martinez297@example.com,Liam,Martinez,Portland,5553163449,web,2025-01-03 05:15:19
298,jack.moore298@example.com,Jack,Moore,Portland,5556510922,mobile,2025-01-03 23:44:36
299,quinn.williams299@example.com,Quinn,Williams,Seattle,5559531021,api,2025-01-03 07:45:47
300,alice.lopez300@example.com,Alice,Lopez,San Jose,5552377988,mobile,2025-01-03 04:49:54
301,karen.thomas301@example.com,Karen,Thomas,San Antonio,5554800761,mobile,2025-01-03 10:43:25
302,emma.williams302@example.com,Emma,Williams,San Jose,5552696860,web,2025-01-03 16:35:02
303,karen.martin303@example.com,Karen,Martin,Atlanta,5557320310,mobile,2025-01-03 21:46:29
304,frank.garcia304@example.com,Frank,Garcia,Detroit,5553777286,partner,2025-01-03 10:27:00
305,bob.wilson305@example.com,Bob,Wilson,Jacksonville,5554985095,partner,2025-01-03 00:31:14
306,tina.martinez306@example.com,Tina,Martinez,Denver,5554925917,mobile,2025-01-03 17:34:39
307,jack.thomas307@example.com,Jack,Thomas,San Antonio,5557171347,partner,2025-01-03 10:01:41
308,olivia.martinez308@example.com,Karen,Martinez,Portland,5559437374,partner,2025-01-03 20:07:56
309,frank.miller309@example.com,Frank,Miller,Detroit,5553321942,api,2025-01-03 02:00:48
310,bob.thomas310@example.com,Sam,Thomas,Jacksonville,5552721170,web,2025-01-03 11:07:44
311,jack.williams311@example.com,Jack,Williams,Philadelphia,5555576678,partner,2025-01-03 06:05:48
312,quinn.jones312@example.com,Quinn,Jones,Seattle,5552538698,mobile,2025-01-03 22:18:20
313,olivia.lopez313@example.com,Olivia,Lopez,NYC,5557960815,web,2025-01-03 00:19:07
314,mary.taylor314@example.com,Mary,Taylor,Jacksonville,5554955699,partner,2025-01-03 02:40:23
315,charlie.lopez315@example.com,Charlie,Lopez,San Diego,5551472908,api,2025-01-03 16:45:08
316,david.hernandez316@example.com,David,Hernandez,Phoenix,5559462606,web,2025-01-03 04:33:09
317,jack.thomas317@example.com,Jack,Thomas,Phoenix,5558870361,partner,2025-01-03 11:29:45
318,tina.smith318@example.com,Tina,Smith,Chicago,5551318832,api,2025-01-03 14:53:00
319,grace.jones319@example.com,Grace,Jones,Atlanta,5559854536,partner,2025-01-03 05:36:35
320,david.martinez320@example.com,David,Martinez,San Diego,5556052478,web,2025-01-03 20:02:28
321,bob.davis321@example.com,Bob,Davis,Seattle,5558669093,web,2025-01-03 22:52:07
322,david.thomas322@example.com,David,Thomas,Detroit,5559993490,web,2025-01-03 19:49:40
323,quinn.jackson323@example.com,Quinn,Jackson,San Diego,5553408819,api,2025-01-03 11:26:01
324,nathan.smith324@example.com,Nathan,Smith,Detroit,5556919270,mobile,2025-01-03 11:59:08
325,sam.wilson325@example.com,Sam,Wilson,Philadelphia,5552436363,api,2025-01-03 16:53:23
326,charlie.taylor326@example.com,Charlie,Taylor,Atlanta,5555065537,web,2025-01-03 20:45:53
327,mary.thomas327@example.com,Mary,Thomas,LA,5557490791,api,2025-01-03 23:26:59
328,ivy.smith328@example.com,Ivy,Smith,Jacksonville,5552133461,api,2025-01-03 12:26:59
329,henry.brown329@example.com,Henry,Brown,Nashville,5556578736,mobile,2025-01-03 02:49:34
330,bob.lopez330@example.com,Bob,Lopez,Atlanta,5556679880,mobile,2025-01-03 17:02:03
331,olivia.thomas331@example.com,Olivia,Thomas,Philadelphia,5553262450,web,2025-01-03 19:41:50
332,olivia.johnson332@example.com,Olivia,Johnson,San Jose,5554382135,web,2025-01-03 21:29:09
333,grace.johnson333@example.com,Grace,Johnson,Austin,5556202210,partner,2025-01-03 08:58:23
333,grace.johnson333@example.com,Tina,Johnson,Austin,5556202210,partner,2025-01-03 11:57:20
334,rachel.thomas334@example.com,Rachel,Thomas,Dallas,5551614394,mobile,2025-01-03 04:06:58
335,jack.lopez335@example.com,Jack,Lopez,LA,5556568772,api,2025-01-03 04:54:55
336,david.lopez336@example.com,David,Lopez,Seattle,5557711251,partner,2025-01-03 04:06:54
337,mary.hernandez337@example.com,Mary,Hernandez,Philadelphia,5559324908,partner,2025-01-03 10:23:25
338,liam.taylor338@example.com,Liam,Taylor,Dallas,5552385991,partner,2025-01-03 21:12:06
339,charlie.wilson339@example.com,Charlie,Wilson,Detroit,5554027557,api,2025-01-03 21:17:42
340,karen.brown340@example.com,Karen,Brown,Chicago,5556501583,api,2025-01-03 08:42:01
341,jack.anderson341@example.com,Jack,Anderson,Detroit,5558149041,mobile,2025-01-03 08:20:43
342,olivia.lopez342@example.com,Olivia,Lopez,Denver,5551710601,api,2025-01-03 13:32:51
343,tina.wilson343@example.com,Tina,Wilson,Dallas,5551962308,web,2025-01-03 08:58:53
344,mary.lopez344@example.com,Mary,Lopez,Miami,5553684131,web,2025-01-03 15:56:56
345,emma.martin345@example.com,Emma,Martin,Denver,5551583829,mobile,2025-01-03 03:18:11
346,charlie.davis346@example.com,Charlie,Davis,Jacksonville,5557075878,partner,2025-01-03 23:10:41
347,sam.johnson347@example.com,Alice,Johnson,Detroit,5553574265,partner,2025-01-03 18:09:29
348,liam.lopez348@example.com,Liam,Lopez,Denver,5552289923,mobile,2025-01-03 12:51:37
349,quinn.lopez349@example.com,Quinn,Lopez,Portland,5556274512,api,2025-01-03 15:25:51
350,henry.brown350@example.com,Henry,Brown,NYC,5554121368,partner,2025-01-03 14:20:46
351,quinn.gonzalez351@example.com,Quinn,Gonzalez,Atlanta,5552975701,api,2025-01-03 10:40:33
352,ivy.anderson352@example.com,Ivy,Anderson,San Antonio,5555791184,partner,2025-01-03 07:52:06
353,grace.brown353@example.com,Grace,Brown,Phoenix,5552242387,partner,2025-01-03 02:03:34
354,frank.anderson354@example.com,Frank,Anderson,Chicago,5556361793,api,2025-01-03 03:10:12
355,charlie.moore355@example.com,Charlie,Moore,Atlanta,5555871470,api,2025-01-03 08:58:34
356,frank.garcia356@example.com,Frank,Garcia,San Antonio,5559535505,mobile,2025-01-03 19:15:52
357,david.miller357@example.com,David,Miller,Phoenix,5554971774,partner,2025-01-03 12:18:40
358,alice.lopez358@example.com,Alice,Lopez,Atlanta,5557189302,partner,2025-01-03 10:05:43
359,rachel.jones359@example.com,Rachel,Jones,Detroit,5552446455,web,2025-01-03 03:34:27
360,jack.gonzalez360@example.com,Jack,Gonzalez,Boston,5559819709,partner,2025-01-03 10:39:33
361,nathan.jackson361@example.com,Nathan,Jackson,Chicago,5553102634,api,2025-01-03 20:05:29
362,charlie.anderson362@example.com,Charlie,Anderson,Denver,5559679860,api,2025-01-03 23:57:48
363,emma.moore363@example.com,Emma,Moore,Nashville,5554052834,mobile,2025-01-03 13:59:00
364,nathan.taylor364@example.com,Nathan,Taylor,LA,5553083077,mobile,2025-01-03 17:46:42
365,jack.garcia365@example.com,Jack,Garcia,Philadelphia,5556413349,mobile,2025-01-03 01:30:38
366,liam.taylor366@example.com,Liam,Taylor,San Jose,5552323049,api,2025-01-03 09:53:53
367,grace.moore367@example.com,Grace,Moore,Dallas,5553100009,api,2025-01-03 12:26:45
368,tina.moore368@example.com,Tina,Moore,Chicago,5559431778,mobile,2025-01-03 03:14:03
369,sam.jackson369@example.com,Sam,Jackson,Phoenix,5553872269,api,2025-01-03 06:01:46
370,sam.johnson370@example.com,Sam,Johnson,NYC,5552362693,web,2025-01-03 07:51:22
371,sam.rodriguez371@example.com,Sam,Rodriguez,San Antonio,5557989166,web,2025-01-03 12:09:40
372,peter.moore372@example.com,Peter,Moore,San Jose,5551226584,partner,2025-01-03 05:05:12
373,henry.gonzalez373@example.com,Henry,Gonzalez,San Jose,5558609207,web,2025-01-03 12:16:30
373,henry.gonzalez373@example.com,Emma,Gonzalez,San Jose,5558609207,web,2025-01-03 21:01:42
374,bob.garcia374@example.com,Bob,Garcia,Denver,5557972975,partner,2025-01-03 20:37:23
375,olivia.miller375@example.com,Olivia,Miller,Austin,5553410360,api,2025-01-03 17:30:25
376,karen.lopez376@example.com,Karen,Lopez,Portland,5553193891,api,2025-01-03 00:43:04
377,quinn.moore377@example.com,Quinn,Moore,Houston,5556353876,mobile,2025-01-03 22:40:58
377,quinn.moore377@example.com,Frank,Moore,Houston,5556353876,mobile,2025-01-03 23:47:05
378,olivia.brown378@example.com,Olivia,Brown,Dallas,5558542969,mobile,2025-01-03 07:44:14
379,emma.brown379@example.com,Liam,Brown,LA,5554730815,partner,2025-01-03 01:47:21
380,tina.wilson380@example.com,Tina,Wilson,San Diego,5553679315,api,2025-01-03 06:30:57
381,sam.hernandez381@example.com,Sam,Hernandez,San Antonio,5553673322,partner,2025-01-03 04:23:05
382,quinn.anderson382@example.com,Quinn,Anderson,Boston,5556176450,partner,2025-01-03 06:53:14
383,alice.williams383@example.com,Alice,Williams,Portland,5559479950,partner,2025-01-03 17:27:48
384,henry.miller384@example.com,Henry,Miller,Nashville,5556920597,web,2025-01-03 06:36:39
385,bob.martinez385@example.com,Bob,Martinez,Boston,5558895137,api,2025-01-03 14:22:18
386,rachel.smith386@example.com,Rachel,Smith,Houston,5558229768,mobile,2025-01-03 13:34:09
387,ivy.lopez387@example.com,Ivy,Lopez,Portland,5557139410,web,2025-01-03 22:12:32
388,mary.johnson388@example.com,Emma,Johnson,Nashville,5554265774,api,2025-01-03 10:30:12
389,rachel.martinez389@example.com,Rachel,Martinez,Chicago,5557481857,partner,2025-01-03 11:28:13
390,rachel.rodriguez390@example.com,Rachel,Rodriguez,Detroit,5552993318,mobile,2025-01-03 07:56:17
391,david.gonzalez391@example.com,David,Gonzalez,Jacksonville,5556688907,api,2025-01-03 01:57:55
392,emma.miller392@example.com,Frank,Miller,Detroit,5559541658,partner,2025-01-03 10:12:15
393,quinn.johnson393@example.com,Quinn,Johnson,LA,5551652868,mobile,2025-01-03 13:21:38
394,karen.thomas394@example.com,Karen,Thomas,Miami,5558666995,mobile,2025-01-03 04:27:25
395,tina.taylor395@example.com,Tina,Taylor,Phoenix,5556502353,api,2025-01-03 10:01:53
396,frank.gonzalez396@example.com,Frank,Gonzalez,Detroit,5556020319,api,2025-01-03 18:15:53
397,quinn.taylor397@example.com,Quinn,Taylor,Atlanta,5559218263,api,2025-01-03 15:12:51
398,peter.smith398@example.com,Peter,Smith,Jacksonville,5556557278,web,2025-01-03 01:03:06
399,nathan.jackson399@example.com,Nathan,Jackson,San Jose,5551447065,partner,2025-01-03 13:12:35
400,ivy.jackson400@example.com,Ivy,Jackson,Nashville,5554817541,web,2025-01-03 17:04:30
401,sam.thomas401@example.com,Sam,Thomas,NYC,5559795159,partner,2025-01-03 15:08:42
402,emma.davis402@example.com,Emma,Davis,LA,5552843740,mobile,2025-01-03 02:00:40
403,alice.anderson403@example.com,Alice,Anderson,Austin,5558025967,mobile,2025-01-03 23:59:55
404,nathan.miller404@example.com,Nathan,Miller,Seattle,5559419134,partner,2025-01-03 06:55:11
405,bob.jones405@example.com,Bob,Jones,Miami,5554478616,api,2025-01-03 16:57:14
406,peter.taylor406@example.com,Peter,Taylor,Portland,5556263895,mobile,2025-01-03 02:05:04
407,olivia.moore407@example.com,Olivia,Moore,Austin,5556943949,api,2025-01-03 00:55:12
408,tina.thomas408@example.com,Tina,Thomas,San Antonio,5558960930,api,2025-01-03 19:54:29
409,rachel.martinez409@example.com,Rachel,Martinez,San Diego,5555993143,api,2025-01-03 04:52:51
410,grace.thomas410@example.com,Grace,Thomas,Austin,5559049765,api,2025-01-03 22:50:48
411,rachel.rodriguez411@example.com,Rachel,Rodriguez,San Jose,5553044708,partner,2025-01-03 19:58:23
412,mary.lopez412@example.com,Mary,Lopez,Phoenix,5555872986,web,2025-01-03 13:44:48
413,jack.williams413@example.com,Jack,Williams,Jacksonville,5559211543,api,2025-01-03 09:59:27
414,peter.miller414@example.com,Peter,Miller,San Antonio,5555548852,api,2025-01-03 22:56:04
415,emma.brown415@example.com,Emma,Brown,Detroit,5555014486,mobile,2025-01-03 07:44:02
416,bob.taylor416@example.com,Bob,Taylor,San Diego,5554906349,web,2025-01-03 14:51:50
417,david.wilson417@example.com,David,Wilson,Austin,5558925622,web,2025-01-03 04:58:01
418,emma.smith418@example.com,Emma,Smith,Atlanta,5553649811,partner,2025-01-03 13:06:00
419,peter.thomas419@example.com,Peter,Thomas,San Antonio,5555819172,api,2025-01-03 05:32:50
420,jack.johnson420@example.com,Jack,Johnson,Chicago,5554896008,web,2025-01-03 07:17:36
421,frank.wilson421@example.com,Frank,Wilson,Philadelphia,5551609681,partner,2025-01-03 13:40:00
422,peter.garcia422@example.com,Peter,Garcia,San Jose,5551628578,web,2025-01-03 12:40:56
423,jack.jackson423@example.com,Jack,Jackson,Detroit,5552800206,api,2025-01-03 21:06:24
424,jack.anderson424@example.com,Jack,Anderson,Atlanta,5559796605,partner,2025-01-03 23:17:44
425,emma.taylor425@example.com,Emma,Taylor,Denver,5555577446,mobile,2025-01-03 17:13:07
426,david.hernandez426@example.com,David,Hernandez,Philadelphia,5558699307,api,2025-01-03 05:12:02
427,frank.smith427@example.com,Frank,Smith,Austin,5555949685,mobile,2025-01-03 12:32:04
428,frank.martin428@example.com,Frank,Martin,Portland,5558175669,api,2025-01-03 05:20:46
429,charlie.gonzalez429@example.com,Charlie,Gonzalez,Houston,5554100114,mobile,2025-01-03 16:57:30
430,peter.hernandez430@example.com,Peter,Hernandez,San Diego,5551114590,api,2025-01-03 16:54:07
430,peter.hernandez430@example.com,Charlie,Hernandez,San Diego,5551114590,api,2025-01-03 21:03:50
431,mary.davis431@example.com,Mary,Davis,Denver,5555479421,api,2025-01-03 04:21:11
432,jack.jackson432@example.com,Jack,Jackson,Nashville,5551191859,api,2025-01-03 15:02:56
433,liam.davis433@example.com,Liam,Davis,LA,5552983483,partner,2025-01-03 13:52:59
434,jack.garcia434@example.com,Jack,Garcia,Portland,5559430894,api,2025-01-03 20:06:08
435,david.martinez435@example.com,David,Martinez,Jacksonville,5554705235,mobile,2025-01-03 04:24:53
436,emma.thomas436@example.com,Jack,Thomas,Phoenix,5558633275,api,2025-01-03 01:43:26
437,nathan.moore437@example.com,Nathan,Moore,Boston,5554664338,mobile,2025-01-03 23:11:16
438,tina.williams438@example.com,Tina,Williams,Miami,5558495187,api,2025-01-03 10:35:27
439,charlie.jackson439@example.com,Charlie,Jackson,Houston,5552036128,mobile,2025-01-03 08:05:18
440,sam.moore440@example.com,Sam,Moore,San Diego,5553760475,api,2025-01-03 10:47:54
441,quinn.anderson441@example.com,Quinn,Anderson,Houston,5554446065,partner,2025-01-03 02:12:56
442,charlie.taylor442@example.com,Charlie,Taylor,Denver,5551933413,partner,2025-01-03 22:34:50
443,emma.taylor443@example.com,Emma,Taylor,Seattle,5558663806,web,2025-01-03 09:10:35
444,rachel.anderson444@example.com,Rachel,Anderson,San Jose,5551365247,partner,2025-01-03 14:52:56
445,ivy.smith445@example.com,Ivy,Smith,San Antonio,5552225232,web,2025-01-03 06:14:12
446,nathan.lopez446@example.com,Nathan,Lopez,Chicago,5552010921,web,2025-01-03 00:28:28
447,peter.johnson447@example.com,Peter,Johnson,San Jose,5557859648,mobile,2025-01-03 06:29:54
448,emma.wilson448@example.com,Emma,Wilson,Jacksonville,5557416943,partner,2025-01-03 11:13:19
449,mary.gonzalez449@example.com,Liam,Gonzalez,Chicago,5553231198,api,2025-01-03 00:09:12
450,david.garcia450@example.com,David,Garcia,Atlanta,5557594429,mobile,2025-01-03 11:41:19
451,henry.smith451@example.com,Henry,Smith,NYC,5556005700,partner,2025-01-03 22:05:08
452,rachel.wilson452@example.com,Rachel,Wilson,Atlanta,5557363203,mobile,2025-01-03 03:10:19
453,henry.anderson453@example.com,Henry,Anderson,Jacksonville,5553602504,api,2025-01-03 04:33:57
454,grace.brown454@example.com,Grace,Brown,LA,5558033690,web,2025-01-03 06:21:48
455,henry.miller455@example.com,Henry,Miller,Chicago,5552692765,web,2025-01-03 20:38:40
456,olivia.martin456@example.com,Bob,Martin,LA,5555105957,web,2025-01-03 08:25:59
457,mary.anderson457@example.com,Mary,Anderson,San Diego,5554645172,web,2025-01-03 21:26:00
458,emma.taylor458@example.com,Emma,Taylor,San Jose,5554928578,api,2025-01-03 20:07:57
459,sam.martin459@example.com,Sam,Martin,Austin,5554974590,api,2025-01-03 08:03:15
460,emma.taylor460@example.com,Emma,Taylor,San Diego,5557938388,api,2025-01-03 07:24:31
461,ivy.johnson461@example.com,Ivy,Johnson,Atlanta,5553938247,partner,2025-01-03 13:37:45
462,rachel.thomas462@example.com,Rachel,Thomas,LA,5556778321,partner,2025-01-03 03:08:14
463,quinn.hernandez463@example.com,Quinn,Hernandez,Seattle,5557849452,mobile,2025-01-03 11:43:51
463,quinn.hernandez463@example.com,Olivia,Hernandez,Seattle,5557849452,mobile,2025-01-03 18:06:51
464,jack.gonzalez464@example.com,Jack,Gonzalez,Philadelphia,5558944327,mobile,2025-01-03 00:00:40
465,henry.martinez465@example.com,Henry,Martinez,Phoenix,5558768273,web,2025-01-03 06:12:06
466,rachel.wilson466@example.com,Rachel,Wilson,Seattle,5559891787,mobile,2025-01-03 12:57:28
467,mary.davis467@example.com,Mary,Davis,Dallas,5554411424,api,2025-01-03 22:49:23
468,charlie.anderson468@example.com,Mary,Anderson,Jacksonville,5552551288,mobile,2025-01-03 22:48:47
469,bob.rodriguez469@example.com,Bob,Rodriguez,Portland,5551663497,web,2025-01-03 05:02:31
470,grace.jackson470@example.com,Grace,Jackson,Atlanta,5554640933,partner,2025-01-03 00:36:47
471,grace.hernandez471@example.com,Grace,Hernandez,San Jose,5551257256,mobile,2025-01-03 16:24:28
472,grace.brown472@example.com,Jack,Brown,Boston,5555070038,mobile,2025-01-03 21:36:21
473,mary.davis473@example.com,Mary,Davis,Atlanta,5556395804,api,2025-01-03 06:45:04
474,mary.anderson474@example.com,Mary,Anderson,Atlanta,5557027375,api,2025-01-03 12:23:44
475,ivy.lopez475@example.com,Olivia,Lopez,Miami,5555618091,partner,2025-01-03 16:23:20
476,david.thomas476@example.com,David,Thomas,Austin,5554407913,api,2025-01-03 17:07:40
477,karen.wilson477@example.com,Karen,Wilson,LA,5554712363,mobile,2025-01-03 23:24:02
478,alice.rodriguez478@example.com,Alice,Rodriguez,Atlanta,5558005797,api,2025-01-03 21:28:05
479,emma.miller479@example.com,Emma,Miller,Austin,5554859072,partner,2025-01-03 15:10:47
480,sam.davis480@example.com,Sam,Davis,Boston,5556663388,api,2025-01-03 02:22:26
481,peter.thomas481@example.com,Peter,Thomas,Jacksonville,5553822492,api,2025-01-03 13:12:37
482,frank.jones482@example.com,Frank,Jones,Atlanta,5559192588,mobile,2025-01-03 19:12:03
483,rachel.johnson483@example.com,Rachel,Johnson,Miami,5551567468,web,2025-01-03 09:03:42
484,bob.smith484@example.com,Bob,Smith,Seattle,5558505308,mobile,2025-01-03 13:47:51
485,charlie.jones485@example.com,Charlie,Jones,NYC,5554669507,partner,2025-01-03 02:00:09
